object1name,object2name,object3name,object4name,intendedName,clickedName,trialNum,condition,contextType,wordID,id,speakerID,listenerID
stripedCircle2,spottedCircle1,blueSquare1,redSquare2,redSquare2,blueSquare1,26,intermediateOnly,basic,word8,game124,1,2
blueSquare2,stripedCircle2,spottedCircle1,redSquare1,redSquare1,stripedCircle2,27,intermediateOnly,basic,word11,game124,2,1
blueSquare1,spottedCircle2,blueSquare2,stripedCircle2,stripedCircle2,stripedCircle2,28,intermediateOnly,basic,word11,game124,1,2
redSquare2,stripedCircle2,spottedCircle2,blueSquare2,blueSquare2,spottedCircle2,29,intermediateOnly,basic,word15,game124,2,1
stripedCircle1,redSquare2,redSquare1,spottedCircle2,spottedCircle2,spottedCircle2,30,intermediateOnly,basic,word15,game124,1,2
blueSquare2,spottedCircle2,blueSquare1,stripedCircle1,stripedCircle1,blueSquare2,31,intermediateOnly,basic,word16,game124,2,1
stripedCircle1,blueSquare2,redSquare2,spottedCircle1,spottedCircle1,redSquare2,32,intermediateOnly,basic,word7,game124,1,2
stripedCircle1,blueSquare1,blueSquare2,spottedCircle2,spottedCircle2,spottedCircle2,33,intermediateOnly,basic,word14,game124,2,1
spottedCircle2,redSquare1,redSquare2,blueSquare1,blueSquare1,redSquare2,34,intermediateOnly,basic,word16,game124,1,2
redSquare2,stripedCircle1,redSquare1,spottedCircle1,spottedCircle1,redSquare2,35,intermediateOnly,basic,word16,game124,2,1
spottedCircle1,blueSquare2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,36,intermediateOnly,basic,word11,game124,1,2
stripedCircle1,redSquare1,spottedCircle2,blueSquare2,blueSquare2,redSquare1,37,intermediateOnly,basic,word10,game124,2,1
spottedCircle2,blueSquare2,blueSquare1,stripedCircle2,stripedCircle2,stripedCircle2,38,intermediateOnly,basic,word11,game124,1,2
stripedCircle2,spottedCircle2,blueSquare2,redSquare2,redSquare2,redSquare2,39,intermediateOnly,basic,word16,game124,2,1
stripedCircle2,blueSquare1,spottedCircle1,redSquare1,redSquare1,redSquare1,40,intermediateOnly,basic,word1,game124,1,2
redSquare2,stripedCircle2,stripedCircle1,spottedCircle1,spottedCircle1,stripedCircle1,41,intermediateOnly,basic,word6,game124,2,1
spottedCircle1,stripedCircle1,blueSquare2,redSquare2,redSquare2,redSquare2,42,intermediateOnly,basic,word16,game124,1,2
stripedCircle2,stripedCircle1,blueSquare1,spottedCircle2,spottedCircle2,stripedCircle2,43,intermediateOnly,basic,word11,game124,2,1
spottedCircle2,redSquare2,blueSquare1,stripedCircle2,stripedCircle2,stripedCircle2,44,intermediateOnly,basic,word11,game124,1,2
spottedCircle1,redSquare2,redSquare1,blueSquare1,blueSquare1,redSquare2,45,intermediateOnly,basic,word16,game124,2,1
redSquare2,spottedCircle2,redSquare1,blueSquare2,blueSquare2,redSquare1,46,intermediateOnly,basic,word9,game124,1,2
stripedCircle2,blueSquare1,stripedCircle1,redSquare1,redSquare1,redSquare1,47,intermediateOnly,basic,word5,game124,2,1
spottedCircle1,spottedCircle2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,48,intermediateOnly,basic,word11,game124,1,2
blueSquare2,blueSquare1,stripedCircle1,redSquare1,redSquare1,blueSquare1,49,intermediateOnly,basic,word1,game124,2,1
spottedCircle2,redSquare2,redSquare1,stripedCircle1,stripedCircle1,stripedCircle1,50,intermediateOnly,basic,word11,game124,1,2
stripedCircle1,stripedCircle2,redSquare2,blueSquare1,blueSquare1,blueSquare1,51,intermediateOnly,basic,word15,game124,2,1
blueSquare1,stripedCircle1,stripedCircle2,redSquare2,redSquare2,redSquare2,52,intermediateOnly,basic,word16,game124,1,2
redSquare2,stripedCircle2,stripedCircle1,blueSquare2,blueSquare2,stripedCircle2,53,intermediateOnly,basic,word6,game124,2,1
redSquare2,stripedCircle1,blueSquare1,spottedCircle1,spottedCircle1,blueSquare1,54,intermediateOnly,basic,word7,game124,1,2
spottedCircle1,redSquare1,blueSquare2,stripedCircle2,stripedCircle2,stripedCircle2,55,intermediateOnly,basic,word11,game124,2,1
stripedCircle1,stripedCircle2,redSquare2,spottedCircle2,spottedCircle2,spottedCircle2,56,intermediateOnly,basic,word7,game124,1,2
spottedCircle1,blueSquare1,blueSquare2,stripedCircle1,stripedCircle1,spottedCircle1,57,intermediateOnly,basic,word7,game124,2,1
blueSquare1,spottedCircle2,stripedCircle2,redSquare2,redSquare2,redSquare2,58,intermediateOnly,basic,word16,game124,1,2
stripedCircle1,redSquare1,stripedCircle2,spottedCircle1,spottedCircle1,redSquare1,59,intermediateOnly,basic,word10,game124,2,1
spottedCircle2,blueSquare1,redSquare1,stripedCircle2,stripedCircle2,stripedCircle2,60,intermediateOnly,basic,word11,game124,1,2
spottedCircle1,spottedCircle2,redSquare1,blueSquare2,blueSquare2,redSquare1,61,intermediateOnly,basic,word16,game124,2,1
redSquare2,spottedCircle1,stripedCircle1,blueSquare1,blueSquare1,stripedCircle1,62,intermediateOnly,basic,word8,game124,1,2
stripedCircle2,redSquare1,stripedCircle1,spottedCircle2,spottedCircle2,spottedCircle2,63,intermediateOnly,basic,word6,game124,2,1
stripedCircle1,stripedCircle2,blueSquare2,redSquare1,redSquare1,redSquare1,64,intermediateOnly,basic,word8,game124,1,2
redSquare1,stripedCircle2,stripedCircle1,blueSquare1,blueSquare1,redSquare1,65,intermediateOnly,basic,word8,game124,2,1
blueSquare1,stripedCircle1,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,66,intermediateOnly,basic,word7,game124,1,2
blueSquare1,spottedCircle1,redSquare1,stripedCircle1,stripedCircle1,spottedCircle1,67,intermediateOnly,basic,word7,game124,2,1
spottedCircle2,spottedCircle1,blueSquare2,redSquare1,redSquare1,redSquare1,68,intermediateOnly,basic,word8,game124,1,2
blueSquare2,redSquare1,stripedCircle1,spottedCircle1,spottedCircle1,spottedCircle1,69,intermediateOnly,basic,word7,game124,2,1
blueSquare2,spottedCircle2,spottedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,70,intermediateOnly,basic,word11,game124,1,2
spottedCircle1,redSquare2,spottedCircle2,blueSquare2,blueSquare2,spottedCircle2,71,intermediateOnly,basic,word6,game124,2,1
blueSquare2,stripedCircle2,stripedCircle1,redSquare2,redSquare2,redSquare2,72,intermediateOnly,basic,word16,game124,1,2
stripedCircle2,stripedCircle1,blueSquare2,redSquare1,redSquare1,stripedCircle1,73,intermediateOnly,basic,word11,game124,2,1
spottedCircle1,redSquare2,spottedCircle2,blueSquare2,blueSquare2,blueSquare2,74,intermediateOnly,basic,word10,game124,1,2
spottedCircle1,spottedCircle2,redSquare2,stripedCircle2,stripedCircle2,redSquare2,75,intermediateOnly,basic,word16,game124,2,1
redSquare1,redSquare2,stripedCircle2,spottedCircle2,spottedCircle2,spottedCircle2,76,intermediateOnly,basic,word7,game124,1,2
redSquare2,redSquare1,stripedCircle2,blueSquare1,blueSquare1,blueSquare1,77,intermediateOnly,basic,word6,game124,2,1
spottedCircle2,blueSquare2,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,78,intermediateOnly,basic,word11,game124,1,2
redSquare2,blueSquare1,stripedCircle1,spottedCircle1,spottedCircle1,spottedCircle1,79,intermediateOnly,basic,word7,game124,2,1
spottedCircle2,blueSquare2,blueSquare1,redSquare2,redSquare2,redSquare2,80,intermediateOnly,basic,word16,game124,1,2
spottedCircle2,blueSquare1,redSquare2,stripedCircle2,stripedCircle2,stripedCircle2,81,intermediateOnly,basic,word11,game124,2,1
stripedCircle2,redSquare2,stripedCircle1,blueSquare1,blueSquare1,blueSquare1,82,intermediateOnly,basic,word6,game124,1,2
stripedCircle2,blueSquare2,redSquare2,spottedCircle1,spottedCircle1,spottedCircle1,83,intermediateOnly,basic,word7,game124,2,1
stripedCircle1,blueSquare2,blueSquare1,redSquare1,redSquare1,redSquare1,84,intermediateOnly,basic,word8,game124,1,2
stripedCircle2,stripedCircle1,blueSquare1,spottedCircle2,spottedCircle2,stripedCircle2,85,intermediateOnly,basic,word15,game124,2,1
redSquare2,spottedCircle1,blueSquare1,stripedCircle1,stripedCircle1,stripedCircle1,86,intermediateOnly,basic,word11,game124,1,2
stripedCircle1,redSquare2,redSquare1,blueSquare2,blueSquare2,redSquare2,87,intermediateOnly,basic,word16,game124,2,1
blueSquare2,spottedCircle1,blueSquare1,redSquare2,redSquare2,redSquare2,88,intermediateOnly,basic,word16,game124,1,2
spottedCircle2,blueSquare1,spottedCircle1,stripedCircle2,stripedCircle2,stripedCircle2,89,intermediateOnly,basic,word11,game124,2,1
redSquare2,redSquare1,spottedCircle1,blueSquare2,blueSquare2,blueSquare2,90,intermediateOnly,basic,word6,game124,1,2
stripedCircle1,redSquare2,stripedCircle2,spottedCircle2,spottedCircle2,stripedCircle2,91,intermediateOnly,basic,word15,game124,2,1
spottedCircle2,redSquare2,redSquare1,blueSquare1,blueSquare1,blueSquare1,92,intermediateOnly,basic,word6,game124,1,2
blueSquare2,spottedCircle1,stripedCircle1,redSquare2,redSquare2,redSquare2,93,intermediateOnly,basic,word16,game124,2,1
blueSquare2,stripedCircle1,stripedCircle2,redSquare1,redSquare1,redSquare1,94,intermediateOnly,basic,word8,game124,1,2
stripedCircle2,blueSquare2,redSquare2,spottedCircle1,spottedCircle1,spottedCircle1,95,intermediateOnly,basic,word7,game124,2,1
spottedCircle1,blueSquare2,spottedCircle2,stripedCircle1,stripedCircle1,stripedCircle1,96,intermediateOnly,basic,word11,game124,1,2
